2.095739849504164;2.1207278205067674;1.0897683546139194;3.0;1.0;28.0;2.0;0.0839489029445867;0.5876882205363837;0.38836687688577715;100000.0
2.689490502264981;2.346291620971409;1.0;1.0;1.0;9.0;2.0;0.084687222836033;0.9268612389000774;0.5469544579923274;95.66
3.0;2.32992987392483;1.2988312623645526;2.0;1.0;12.0;3.0;0.08544846977359026;0.23699445188568943;0.30950628747437925;95.866
2.142305765880708;3.0;1.0;1.0;1.0;10.0;2.0;0.07908064513019102;0.46333371255879663;0.4874646508747521;88.414
2.0;3.0;1.0;1.0;1.0;10.0;2.0;0.0837041852364205;0.7531771755248974;0.3692597211708646;88.414
2.0;3.1070342137841593;1.0696371519036154;1.0;1.0;9.0;2.0;0.08166687848292678;0.5340465058289852;0.4047434381513285;0.0
2.384968773878298;2.9373293223605517;1.0;1.0;1.0;10.0;2.0;0.07659319207614047;0.6266424826037791;0.3881467079917525;88.852
2.2479493712295318;3.1392861762593993;1.0489202242881368;1.0;1.0;11.0;2.0;0.08443118738367558;0.6141439943282646;0.4386954274773821;0.0
2.072463708062219;2.925954447413605;1.0;1.0;1.0;10.0;2.0;0.07967965984508284;0.5783576992206473;0.37098668559638803;89.73
2.119310800942801;2.818378573775502;1.0;1.0;1.0;10.0;2.0;0.08302274147741004;0.6573522872601286;0.3991939850409428;89.518
2.1148926649828383;2.959955361549347;1.009548553029274;1.0;1.0;10.0;2.0;0.07579795555804725;0.5968699249988904;0.38019673538901183;89.484
2.2277889771498605;3.178815712531428;1.0064929511945435;1.0;1.0;10.0;2.0;0.0722267973000822;0.5980103589850703;0.41280562945701843;0.0
2.059527856697912;3.135557048551698;1.0;1.0;1.0;11.0;2.0;0.07384849919004809;0.6361536019975658;0.39937311077155135;0.0
2.138975837168565;3.1707139899057983;1.0150593761674593;1.0;1.0;10.0;2.0;0.07950944689500875;0.6054884244551321;0.36684394678888516;0.0
2.121934183771341;2.924003323743459;1.0343700667726772;1.0;1.0;10.0;2.0;0.07918071716042609;0.6252462855124857;0.39561486218520675;89.964
2.0;2.0;1.571581321466454;3.0;2.0;1.0;5.0;0.09377619523583362;0.39491850679211643;0.41264843099928705;110.448
2.8242715791013517;3.353716513892942;2.0050573655753565;1.0;1.0;6.0;3.0;0.14784546907089988;0.4764502010360976;0.47362183433949206;0.0
2.337045484664922;2.4589716315704306;1.2206223699936718;1.0;1.0;5.0;3.0;0.1019715009581426;0.5424975856857198;0.39527349350247465;94.086
2.078792387980398;3.147677170268094;1.0291019350119666;1.0;1.0;11.0;2.0;0.0775724697973923;0.79730509672601;0.3995399681169818;0.0
2.3397056955652444;3.5532244978963927;1.0;1.0;1.0;12.0;2.0;0.06793930464039694;0.5883355820278838;0.3505901979141499;0.0
2.4910159923535096;2.8754693776903055;1.0;1.0;1.0;9.0;2.0;0.08072022425447285;0.5374964067455541;0.4393732589172872;89.678
2.2374487862350807;2.8508634056258995;1.0;1.0;1.0;11.0;2.0;0.07568902147899637;0.6568517090524527;0.4207435461584737;89.71
2.273433605789815;3.1158987659923367;1.0222284241896706;1.0;1.0;9.0;2.0;0.088968184681657;0.6069076017538887;0.34616369138849923;0.0
2.0;3.0687129271245634;1.0;1.0;1.0;9.0;2.0;0.08867203753479752;0.6104115148294356;0.4178199563103431;0.0
2.0920456081454306;3.0155885232596162;1.0;1.0;1.0;10.0;2.0;0.07890670288510875;0.6687243714152283;0.4517663810923492;88.454
2.1250842249222157;2.9999819128313074;1.063913137078073;1.0;1.0;9.0;2.0;0.07502742580916738;0.6123364943500632;0.42270968495914485;88.6
2.138019642236259;3.12590567658871;1.0;1.0;1.0;10.0;2.0;0.08305339757052456;0.5939461999983675;0.3643828306528716;0.0
2.1531378373994685;2.9758774297037807;1.0302442956780944;1.0;1.0;10.0;2.0;0.08507157282333933;0.6021107822622861;0.42128198317133914;88.602
2.0432792473694055;2.9337494377733;1.0305894822908759;1.0;1.0;10.0;2.0;0.07722406134020858;0.5506279747831242;0.40308595092640076;89.052
2.0504478327013302;3.188921416580815;1.0;1.0;1.0;10.0;2.0;0.07650041893696237;0.5946426303737782;0.3661675785151992;0.0
