2.0;3.730463701293919;2.5730893532033283;1.0;10.0;38.0;1.0;0.0;0.6595945812395372;0.358759884395208;0.0
3.0;3.493094399233244;1.0;2.0;34.0;71.0;2.0;0.19744071531894014;0.5438019852099091;0.4262858256451756;0.0
2.0;2.0;2.788490897161261;3.0;25.0;71.0;2.0;0.08844887131830258;0.29675598293065514;0.4513003730380829;195.72
2.1394352574623;2.5326611118662044;2.5516093234400343;3.0;26.0;62.0;2.0;0.09269331255508251;0.6513111107492385;0.43013969969564275;0.0
2.0;2.0;2.368445734507681;2.0;26.0;63.0;2.0;0.08109460134970843;0.6899820298060203;0.4054815164032672;0.0
2.0432105116826698;2.0;3.188909014804832;3.0;21.0;66.0;2.0;0.0907816970895987;0.5931532274267088;0.4187895219086718;195.82
2.1461121182951053;2.0;2.4246563044903646;3.0;28.0;65.0;2.0;0.07815764440985604;0.5128016829082319;0.39060267968979917;196.978
2.0;2.0161417658998917;2.503790267501341;3.0;25.0;69.0;2.0;0.08021614204583741;0.6007181062354496;0.3955920668489687;194.646
2.0750340497894433;2.138382390835402;2.6303375233907955;3.0;21.0;72.0;2.0;0.0742232766970972;0.628927521349802;0.3618819724945683;184.342
2.0661279930014453;2.2377393321750287;2.6293570870273393;3.0;22.0;76.0;2.0;0.07314905841982398;0.6173240497888478;0.38960783736838484;0.0
2.1002081168125355;2.160659017608528;2.597834717247853;3.0;22.0;73.0;2.0;0.07781976154036775;0.6280128669852444;0.4240118014434929;183.698
2.1922017232448785;2.1691287220964224;2.554153202459808;3.0;22.0;74.0;2.0;0.07472626384960304;0.5603341458163646;0.413049123246874;182.69
2.1612304223368954;2.0353151461980294;2.473270081122129;3.0;23.0;79.0;2.0;0.07175657166899718;0.552816524572403;0.38803681533782913;191.398
2.2395549044726892;2.1400936135935025;2.544403234666264;3.0;23.0;71.0;2.0;0.08008668064498344;0.6056572546797406;0.39759256769788087;184.536
2.2392725386552197;2.0651721663246074;2.6239381784794586;3.0;23.0;75.0;2.0;0.07375504346291493;0.5893084688621498;0.38992523514451527;189.546
2.0;2.0;4.0;3.0;32.0;27.0;3.0;0.08513078767312365;1.9879104194848938;0.25805036973247836;202.976
2.0;2.0;2.4518023176736228;1.0;16.0;100.0;1.0;0.14204598538567328;0.5488471023188154;0.5291609384347091;0.0
2.0696461113817293;2.0;3.162083646424525;3.0;32.0;73.0;2.0;0.06741859652675959;0.306901547251208;0.28880264236528197;196.258
2.5079976948917992;2.316277692867588;1.9272858214660245;3.0;21.0;87.0;2.0;0.0835378879590083;0.5874587776741887;0.3151057394990872;0.0
2.2256819373639356;2.170559428697599;2.750381924988655;3.0;24.0;73.0;2.0;0.06786435364105774;0.6141168089866229;0.34044256047121596;183.272
2.435355931540729;2.2397608372220277;3.0953691479173506;3.0;23.0;79.0;2.0;0.07990566433981298;0.5102613071175771;0.40559531237430363;0.0
2.1970896172970966;2.5145540831648026;2.7366817628887117;3.0;26.0;69.0;2.0;0.07926492817459553;0.6755904199804108;0.34251151207001135;0.0
2.05471738864128;2.1761488665350095;2.312416420948839;3.0;25.0;74.0;2.0;0.0797105536658137;0.6237977635499018;0.41391775020811256;182.676
2.003434459695203;2.2700338368117805;2.3413705597799916;3.0;27.0;87.0;2.0;0.07680164558944622;0.6140598246820135;0.41335413012077116;0.0
2.019498208668773;2.3555345305215196;2.3619387995051704;3.0;26.0;82.0;2.0;0.0775974352259429;0.6125815868634279;0.41231429405763403;0.0
2.0;2.33800174048344;2.3376892682828325;3.0;25.0;79.0;2.0;0.08281438848269297;0.5976959549789244;0.401143920468785;0.0
2.049149062174703;2.17731956594488;2.5287480139697007;3.0;25.0;70.0;2.0;0.0746703077735686;0.5916404145835682;0.40253197201811713;182.14
2.0490530627143917;2.374894064748664;2.4677415671734653;3.0;25.0;75.0;2.0;0.07357176810844406;0.5925206735735985;0.3954831619319219;0.0
2.1716661362218725;2.097316842724765;2.497149662332537;3.0;26.0;74.0;2.0;0.07228225855531056;0.5984543279590095;0.40617704648522707;187.438
2.0;2.1442809843076573;2.534885818686439;3.0;25.0;74.0;2.0;0.07492250864685358;0.6096671416934146;0.3986170031723999;184.162
2.0;2.0;2.352006092876929;8.0;1.0;95.0;1.0;0.13148105271568658;0.6181444420262948;1.1439529664757746;282.508
2.0;2.742424239935159;1.6326855225824357;2.0;38.0;61.0;1.0;0.04997450680468445;0.5926141616175173;0.10387495046548492;0.0
2.230920567225988;2.0;2.4649490029099868;3.0;32.0;81.0;2.0;0.0846801516505155;0.6480971755433541;0.30665905978593877;195.278
2.0052776459574178;2.0;3.0556004459112187;2.0;22.0;58.0;2.0;0.07826922339318317;0.7458286947338522;0.42405291659345706;184.34
2.4658981404328024;2.0;2.3277497032611247;3.0;24.0;67.0;2.0;0.07761083432066736;0.6165414086079574;0.5181459277888136;196.086
