2.0;2.0086029967215353;2.306924411751211;3.0;24.0;53.0;2.0;0.07948305976716728;0.5490833108519203;0.3915364637225078;145.718
2.0;2.0;4.0;5.0;17.0;59.0;1.0;0.08117885582094984;1.231418418636489;0.33946672597576283;160.966
2.5624572695428403;2.453368344369831;2.989593584883373;1.0;20.0;51.0;1.0;0.11959382123359964;0.6760954816950958;0.3834128699940361;0.0
2.4289726741049362;2.0;2.121359508011788;3.0;25.0;60.0;2.0;0.11180954928282862;0.46721595400874427;0.4735820003875342;145.738
2.0;2.1882696500720047;2.22637323817154;2.0;26.0;49.0;2.0;0.08489947364357367;0.5985986413814467;0.3751659689298919;130.8
2.318048609298242;2.1002292106118343;2.036809160882018;2.0;27.0;54.0;2.0;0.08322038015621082;0.6944992981930369;0.35055755150667856;134.4
2.0617575554964587;2.0;2.3683424227181176;2.0;25.0;45.0;2.0;0.07734589398485077;0.5170572812435458;0.39879642387004083;139.886
2.0404540364410346;2.310796456144763;2.0318777816946536;2.0;27.0;46.0;2.0;0.08670217085885062;0.5468628355193953;0.38143570931891796;127.792
2.040768621744909;2.087306611028238;2.0025269335675295;2.0;29.0;43.0;2.0;0.09395778411892579;0.633904801244415;0.3953478095188408;136.694
2.097572161186517;2.3015807781556314;2.0913622676554713;2.0;29.0;43.0;2.0;0.08198750467742061;0.5901717464859655;0.4287458530010881;128.882
2.0034029310575057;2.311030683670756;1.9490645374206423;2.0;26.0;43.0;2.0;0.08950416070106967;0.6248191775900072;0.37268647614657924;127.92
2.092282832541414;2.4153260753141796;2.097049705933376;2.0;27.0;44.0;2.0;0.08409218933628435;0.6171827459610185;0.3937731677683512;0.0
2.1782598903704296;2.355467429154485;2.023463843472879;2.0;24.0;42.0;2.0;0.08734491345865614;0.5641718041156618;0.4078222477799478;125.694
2.188477585435676;2.359498347121488;2.0663142399294254;2.0;23.0;43.0;2.0;0.09275913575029963;0.5895631073146409;0.387996420778214;125.866
2.219848479586377;2.4642550497961744;1.9563132208056782;2.0;25.0;40.0;2.0;0.08936797958317175;0.5781267640775427;0.396429215987936;0.0
2.0;2.0;1.0;1.0;24.0;12.0;3.0;0.06451971525969413;1.1924539938466234;1.10257859164754;142.912
2.0;2.6309580971284108;2.4548700560239;2.0;29.0;46.0;3.0;0.0505791868295244;0.7891855833382052;0.3910415435916726;0.0
2.0;2.3250159982210095;2.3506385734675943;2.0;35.0;50.0;1.0;0.08686177478423998;0.7139344940262758;0.5818383389773373;127.846
2.331936659379327;2.6767434460737336;2.385801699794238;2.0;23.0;56.0;2.0;0.08963377386538567;0.38740657102397075;0.5184056019159887;0.0
2.2231155929912516;2.062053071723589;1.837451646502243;2.0;24.0;44.0;2.0;0.07845131301112684;0.6471236405355968;0.42749970671280935;136.724
2.3865009524910956;2.0;2.2701590170143158;2.0;27.0;49.0;2.0;0.09024727378983616;0.6389315449468985;0.4360899194390151;140.292
2.246680434219398;2.15201048408626;1.8761833857757326;2.0;24.0;34.0;2.0;0.08531783477207185;0.5824427901055483;0.3687937528916697;133.448
2.038509430393155;2.3960999613940697;2.0786091603706183;2.0;25.0;39.0;2.0;0.08722844484462054;0.6041325408470704;0.38553991874280236;0.0
2.1768054803015073;2.236549447837367;1.689702991603531;2.0;25.0;40.0;2.0;0.09149152421813743;0.5997145767310474;0.43931329514843753;130.412
2.15343493687418;2.40594551539738;2.104242740747494;2.0;25.0;40.0;2.0;0.0821614334353645;0.6391702172225079;0.38659359299848367;124.424
2.3541207057313303;2.2084849661425565;1.9735546347892081;2.0;26.0;36.0;2.0;0.07932171418263326;0.6085696945175202;0.4222567804670516;130.934
2.0318231459916984;2.5368998600044863;2.205720432697297;2.0;24.0;40.0;2.0;0.08510272698806859;0.6567262123893475;0.38214598562390023;0.0
2.173050998409803;2.5110599085443646;2.121176619815891;2.0;23.0;42.0;2.0;0.07562873522826088;0.5905762434659441;0.4040194383298752;0.0
2.127100875861139;2.380104428446857;2.070890162042557;2.0;24.0;37.0;2.0;0.08264147286708956;0.550673159906597;0.4083337348509541;0.0
2.051494472956627;2.3815896126951372;2.1761350822617533;2.0;25.0;39.0;2.0;0.08077005818867586;0.6128883785141624;0.42068792695466595;0.0
