Speed,AngleToTrackAxis,DistanceFromStartLine,TrackEdgeSensors,FocusSensors,TrackPosition,accelerate,brake,steering,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0918871,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0978488,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0907513,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0978162,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0905147,1.74846E-7,3235.43,8.0,8.28221,9.2376,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.23761,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0979555,1.74846E-7,3235.43,8.0,8.28221,9.23761,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.2376,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.0902361,1.74846E-7,3235.43,8.0,8.28221,9.23761,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.2376,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.098687,1.74846E-7,3235.43,8.0,8.28221,9.23761,11.3137,16.0,23.3904,30.9096,46.0702,91.7899,200.0,91.7896,46.0701,30.9096,23.3904,16.0,11.3137,9.2376,8.28221,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,1.4673005921395088E-7,
0.37654,-4.32173E-5,3235.43,7.99999,8.2821,9.23736,11.3132,15.9988,23.3876,30.9046,46.0588,91.7443,200.0,91.8352,46.0815,30.9147,23.3932,16.0012,11.3142,9.23785,8.28232,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1.07288E-6,1.0,0.0,-5.5709002481307834E-5,
0.84177,6.37373E-6,3235.44,7.99998,8.28221,9.23762,11.3138,16.0001,23.3908,30.9103,46.0717,91.7962,200.0,91.7832,46.0686,30.909,23.3901,15.9999,11.3137,9.23759,8.28221,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,6.825138370913919E-6,
0.949106,1.82947E-5,3235.44,7.99998,8.28223,9.23768,11.3139,16.0005,23.3916,30.9117,46.0749,91.8087,200.0,91.7707,46.0655,30.9076,23.3893,15.9995,11.3135,9.23753,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,2.2003390768077224E-5,
1.3638,1.7341E-5,3235.45,7.99998,8.28223,9.23768,11.3139,16.0004,23.3915,30.9116,46.0746,91.8077,200.0,91.7717,46.0657,30.9077,23.3894,15.9996,11.3135,9.23753,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,2.0789102563867345E-5,
1.9464,1.68641E-5,3235.46,7.99998,8.28223,9.23768,11.3139,16.0004,23.3915,30.9115,46.0745,91.8072,200.0,91.7722,46.0659,30.9077,23.3894,15.9996,11.3135,9.23753,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,2.0181892978143878E-5,
2.09356,1.59105E-5,3235.47,7.99998,8.28223,9.23767,11.3139,16.0004,23.3914,30.9114,46.0742,91.8062,200.0,91.7732,46.066,30.9078,23.3894,15.9996,11.3135,9.23754,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,1.896773392218165E-5,
2.47652,1.78178E-5,3235.48,7.99998,8.28223,9.23768,11.3139,16.0005,23.3915,30.9116,46.0747,91.8082,200.0,91.7712,46.0656,30.9076,23.3893,15.9995,11.3135,9.23753,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,2.1396184820332564E-5,
2.90014,1.68641E-5,3235.5,7.99998,8.28223,9.23767,11.3139,16.0004,23.3914,30.9115,46.0745,91.8072,200.0,91.7722,46.0659,30.9077,23.3894,15.9996,11.3135,9.23753,8.28219,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,2.0181892978143878E-5,
3.22419,-1.84218E-5,3235.51,7.99998,8.28215,9.23749,11.3135,15.9994,23.3892,30.9074,46.0653,91.7702,200.0,91.8092,46.0751,30.9118,23.3917,16.0005,11.3139,9.23772,8.28227,8.00002,-1.0,-1.0,-1.0,-1.0,-1.0,2.02656E-6,1.0,0.0,-2.4745517293922603E-5,
3.44112,7.21773E-5,3235.53,8.0,8.28237,9.23799,11.3145,16.002,23.3951,30.918,46.089,91.8655,200.0,91.7136,46.0512,30.9013,23.3858,15.998,11.3129,9.23722,8.28205,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.19209E-7,1.0,0.0,9.182312351185828E-5,
3.93162,1.83757E-4,3235.55,8.00002,8.28264,9.23861,11.3158,16.0051,23.4023,30.9309,46.1184,91.9832,200.0,91.5971,46.0221,30.8884,23.3786,15.9949,11.3116,9.2366,8.28178,7.99998,-1.0,-1.0,-1.0,-1.0,-1.0,-2.80142E-6,1.0,0.0,2.3575016530230641E-4,
4.24989,1.2606E-4,3235.58,8.00005,8.28254,9.23833,11.3152,16.0036,23.3987,30.9244,46.1034,91.9227,200.0,91.6566,46.0369,30.8949,23.3822,15.9964,11.3122,9.23688,8.28188,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.66244E-6,1.0,0.0,1.6410942771472037E-4,
4.62389,7.36078E-5,3235.6,8.00005,8.28242,9.23805,11.3146,16.0021,23.3953,30.9183,46.0897,91.8675,200.0,91.7121,46.0507,30.901,23.3856,15.9979,11.3128,9.23716,8.282,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.66244E-6,1.0,0.0,9.732520265970379E-5,
4.89822,6.21637E-5,3235.63,8.00005,8.2824,9.23799,11.3145,16.0018,23.3946,30.917,46.0867,91.8555,200.0,91.724,46.0537,30.9023,23.3863,15.9982,11.3129,9.23722,8.28202,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.72205E-6,1.0,0.0,8.279206667793915E-5,
5.32251,8.36214E-5,3235.66,8.00005,8.28244,9.2381,11.3147,16.0024,23.3959,30.9195,46.0923,91.8781,200.0,91.7015,46.0481,30.8998,23.3849,15.9976,11.3127,9.2371,8.28198,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.72205E-6,1.0,0.0,1.1011286551365629E-4,
5.62865,9.60191E-5,3235.69,8.00005,8.28247,9.23817,11.3149,16.0028,23.3967,30.9209,46.0955,91.8911,200.0,91.6886,46.0448,30.8984,23.3841,15.9973,11.3126,9.23704,8.28195,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.72205E-6,1.0,0.0,1.2589810648933053E-4,
6.05071,7.12236E-5,3235.72,8.00005,8.28242,9.23804,11.3146,16.0021,23.3952,30.918,46.0891,91.865,200.0,91.7145,46.0513,30.9012,23.3857,15.9979,11.3128,9.23717,8.282,7.99995,-1.0,-1.0,-1.0,-1.0,-1.0,-5.78165E-6,1.0,0.0,9.436543768970296E-5,
