Speed,AngleToTrackAxis,DistanceFromStartLine,TrackEdgeSensors,FocusSensors,TrackPosition,accelerate,brake,steering,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.0432625,-9.44789E-4,2562.53,5.00019,5.77058,7.77016,9.98404,11.8075,14.5817,19.2514,28.6415,56.7578,200.0,57.9927,28.9479,19.3862,14.6565,11.8546,10.016,7.7871,5.77644,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.3389683447140024E-5,
-0.10812,-5.83347E-4,2562.53,5.00019,5.77178,7.77351,9.99029,11.8167,14.5962,19.2773,28.7,56.9908,200.0,57.7515,28.8883,19.3599,14.6419,11.8454,10.0097,7.78374,5.77523,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,5.1046817803145025E-6,
0.657651,-3.07258E-4,2562.53,5.00019,5.7727,7.77607,9.99506,11.8237,14.6072,19.2971,28.7449,57.17,200.0,57.5686,28.843,19.34,14.6308,11.8384,10.0049,7.78117,5.77431,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,1.4156465246648616E-6,
1.6582,-2.22381E-4,2562.54,5.00019,5.77298,7.77685,9.99653,11.8258,14.6107,19.3032,28.7587,57.2253,200.0,57.5126,28.8291,19.3338,14.6274,11.8362,10.0035,7.78039,5.77403,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,7.411846113356194E-7,
2.76331,-1.85664E-4,2562.55,5.00019,5.7731,7.77719,9.99716,11.8267,14.6121,19.3058,28.7647,57.2493,200.0,57.4884,28.8231,19.3312,14.6259,11.8353,10.0028,7.78005,5.7739,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.78609E-5,1.0,0.0,5.163524054918765E-7,
3.91817,-1.68022E-4,2562.57,5.00019,5.77316,7.77736,9.99747,11.8272,14.6128,19.3071,28.7675,57.2608,200.0,57.4768,28.8202,19.3299,14.6252,11.8348,10.0025,7.77988,5.77384,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.79562E-5,1.0,0.0,4.2264127179683236E-7,
4.9337,-1.6516E-4,2562.6,5.00019,5.77317,7.77738,9.99751,11.8273,14.6129,19.3073,28.768,57.2627,200.0,57.4749,28.8198,19.3297,14.6251,11.8348,10.0025,7.77986,5.77383,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.79562E-5,1.0,0.0,4.081580294387796E-7,
5.85994,-1.67545E-4,2562.63,5.00019,5.77316,7.77736,9.99748,11.8272,14.6129,19.3072,28.7676,57.2611,200.0,57.4765,28.8201,19.3299,14.6252,11.8348,10.0025,7.77988,5.77384,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.80516E-5,1.0,0.0,4.198361831843485E-7,
6.74981,-1.6516E-4,2562.66,5.00019,5.77317,7.77739,9.99752,11.8273,14.613,19.3074,28.768,57.2627,200.0,57.4749,28.8198,19.3297,14.6251,11.8348,10.0025,7.77985,5.77383,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.8147E-5,1.0,0.0,4.077864829499015E-7,
7.60845,-1.68022E-4,2562.7,5.00019,5.77316,7.77736,9.99747,11.8272,14.6128,19.3071,28.7675,57.2608,200.0,57.4768,28.8202,19.3299,14.6252,11.8348,10.0025,7.77988,5.77384,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.8147E-5,1.0,0.0,4.2185990872391346E-7,
8.43295,-1.6373E-4,2562.75,5.00019,5.77318,7.7774,9.99754,11.8273,14.613,19.3074,28.7682,57.2636,200.0,57.4739,28.8195,19.3296,14.625,11.8347,10.0025,7.77984,5.77383,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.82423E-5,1.0,0.0,4.0041719538067463E-7,
9.21929,-1.80896E-4,2562.8,5.00019,5.77312,7.77724,9.99725,11.8269,14.6123,19.3062,28.7655,57.2524,200.0,57.4852,28.8222,19.3308,14.6257,11.8351,10.0027,7.77999,5.77388,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.83377E-5,1.0,0.0,4.885877959531806E-7,
9.99724,-2.00923E-4,2562.85,5.00019,5.77306,7.77706,9.99691,11.8264,14.6115,19.3048,28.7622,57.2393,200.0,57.4984,28.8256,19.3323,14.6265,11.8357,10.0031,7.78018,5.77395,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.84331E-5,1.0,0.0,6.025238607003999E-7,
10.8246,-1.70406E-4,2562.91,5.00019,5.77316,7.77734,9.99744,11.8271,14.6127,19.307,28.7672,57.2593,200.0,57.4783,28.8206,19.3301,14.6253,11.8349,10.0026,7.7799,5.77385,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.85284E-5,1.0,0.0,4.332156203994918E-7,
11.5531,-1.81373E-4,2562.97,5.00019,5.77312,7.77724,9.99725,11.8269,14.6123,19.3062,28.7654,57.2521,200.0,57.4855,28.8224,19.3308,14.6257,11.8351,10.0028,7.78,5.77388,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.86238E-5,1.0,0.0,4.905920817948611E-7,
12.2723,-1.80419E-4,2563.04,5.00019,5.77313,7.77725,9.99727,11.8269,14.6123,19.3063,28.7655,57.2527,200.0,57.4846,28.8222,19.3308,14.6257,11.8351,10.0027,7.77999,5.77388,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.88145E-5,1.0,0.0,4.852691647029806E-7,
12.9884,-1.80419E-4,2563.11,5.00019,5.77313,7.77725,9.99727,11.8269,14.6124,19.3063,28.7655,57.2527,200.0,57.4849,28.8222,19.3308,14.6257,11.8351,10.0027,7.77999,5.77388,4.99981,-1.0,-1.0,-1.0,-1.0,-1.0,3.89099E-5,1.0,0.0,4.850943413361564E-7,
13.6891,-1.71359E-4,2563.19,5.0002,5.77316,7.77734,9.99743,11.8271,14.6127,19.3069,28.767,57.2587,200.0,57.4789,28.8207,19.3301,14.6253,11.8349,10.0026,7.7799,5.77385,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.90053E-5,1.0,0.0,4.374438622823648E-7,
14.3702,-1.78512E-4,2563.26,5.0002,5.77313,7.77727,9.99729,11.8269,14.6124,19.3064,28.7659,57.254,200.0,57.4836,28.8219,19.3306,14.6256,11.8351,10.0027,7.77997,5.77387,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.9196E-5,1.0,0.0,4.745635486428292E-7,
15.0649,-1.92817E-4,2563.35,5.0002,5.77309,7.77713,9.99705,11.8266,14.6118,19.3054,28.7635,57.2447,200.0,57.493,28.8242,19.3317,14.6262,11.8354,10.003,7.7801,5.77392,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.92914E-5,1.0,0.0,5.534752662584833E-7,
15.7532,-2.19997E-4,2563.43,5.0002,5.773,7.77689,9.99659,11.8259,14.6108,19.3034,28.7591,57.2269,200.0,57.5109,28.8287,19.3336,14.6273,11.8361,10.0034,7.78035,5.77401,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.94821E-5,1.0,0.0,7.202619444906167E-7,
16.45,-2.2095E-4,2563.52,5.0002,5.77299,7.77688,9.99657,11.8259,14.6107,19.3034,28.759,57.2263,200.0,57.5115,28.8288,19.3337,14.6273,11.8361,10.0034,7.78036,5.77401,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.96729E-5,1.0,0.0,7.262605054040626E-7,
17.1431,-2.2095E-4,2563.61,5.0002,5.773,7.77688,9.99656,11.8259,14.6107,19.3034,28.759,57.2263,200.0,57.5115,28.8288,19.3337,14.6273,11.8361,10.0034,7.78036,5.77401,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.97682E-5,1.0,0.0,7.260067325441419E-7,
17.8459,-2.04261E-4,2563.71,5.0002,5.77305,7.77704,9.99686,11.8263,14.6114,19.3046,28.7617,57.2372,200.0,57.5005,28.8261,19.3325,14.6266,11.8357,10.0031,7.7802,5.77395,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,3.9959E-5,1.0,0.0,6.202540175829018E-7,
18.2875,-1.80419E-4,2563.81,5.0002,5.77313,7.77726,9.99727,11.8269,14.6123,19.3063,28.7656,57.2528,200.0,57.4848,28.8222,19.3308,14.6257,11.8351,10.0027,7.77998,5.77387,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,4.01497E-5,1.0,0.0,4.838006581869616E-7,
18.7519,-1.78989E-4,2563.93,5.0002,5.77314,7.77727,9.9973,11.8269,14.6124,19.3064,28.7657,57.2538,200.0,57.4839,28.822,19.3307,14.6256,11.8351,10.0027,7.77997,5.77387,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,4.03404E-5,1.0,0.0,4.7605026342609916E-7,
19.1632,-1.85664E-4,2564.03,5.0002,5.77312,7.77722,9.99719,11.8268,14.6122,19.3059,28.7647,57.2494,200.0,57.4883,28.823,19.3311,14.6259,11.8352,10.0028,7.78003,5.77389,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,4.05312E-5,1.0,0.0,5.121124860603433E-7,
19.57,-2.05215E-4,2564.14,5.0002,5.77305,7.77704,9.99686,11.8263,14.6114,19.3045,28.7616,57.2367,200.0,57.5011,28.8262,19.3325,14.6267,11.8357,10.0031,7.78021,5.77395,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,4.07219E-5,1.0,0.0,6.255167789990756E-7,
19.9692,-1.86618E-4,2564.25,5.0002,5.77312,7.77721,9.99718,11.8268,14.6121,19.3059,28.7646,57.2488,200.0,57.4889,28.8232,19.3312,14.6259,11.8353,10.0028,7.78003,5.77389,4.9998,-1.0,-1.0,-1.0,-1.0,-1.0,4.09126E-5,1.0,0.0,5.171782720416005E-7,
20.3726,-1.87572E-4,2564.36,5.00021,5.77311,7.7772,9.99716,11.8267,14.6121,19.3058,28.7644,57.2482,200.0,57.4895,28.8233,19.3313,14.626,11.8353,10.0028,7.78004,5.77389,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.11034E-5,1.0,0.0,5.223730198757884E-7,
20.7669,-1.57054E-4,2564.48,5.00021,5.77322,7.77749,9.9977,11.8275,14.6133,19.308,28.7694,57.2681,200.0,57.4694,28.8183,19.3291,14.6247,11.8345,10.0023,7.77975,5.77379,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.12941E-5,1.0,0.0,3.661476174734049E-7,
21.2214,-1.44657E-4,2564.59,5.00021,5.77326,7.7776,9.99791,11.8278,14.6138,19.3089,28.7715,57.2763,200.0,57.4612,28.8163,19.3282,14.6242,11.8342,10.0021,7.77964,5.77374,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.15802E-5,1.0,0.0,3.1055417819236134E-7,
21.9018,-1.34643E-4,2564.71,5.00021,5.77329,7.77769,9.99808,11.8281,14.6142,19.3096,28.7731,57.2828,200.0,57.4546,28.8147,19.3274,14.6238,11.8339,10.0019,7.77954,5.77371,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.17709E-5,1.0,0.0,2.689531718710462E-7,
22.5815,-1.46087E-4,2564.84,5.00021,5.77326,7.77759,9.99789,11.8278,14.6138,19.3088,28.7712,57.2753,200.0,57.4621,28.8165,19.3282,14.6243,11.8342,10.0021,7.77965,5.77375,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.19617E-5,1.0,0.0,3.1650676539490977E-7,
23.2826,-1.5467E-4,2564.96,5.00021,5.77323,7.77751,9.99774,11.8276,14.6134,19.3082,28.7698,57.2698,200.0,57.4678,28.8179,19.3289,14.6246,11.8344,10.0023,7.77972,5.77377,4.99979,-1.0,-1.0,-1.0,-1.0,-1.0,4.21524E-5,1.0,0.0,3.5466474457128654E-7,
