Speed,AngleToTrackAxis,DistanceFromStartLine,TrackEdgeSensors,FocusSensors,TrackPosition,accelerate,brake,steering,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.83359E-4,-0.00778168,4416.29,6.49992,6.71521,7.47189,9.12129,12.8269,18.6066,24.4049,35.8494,68.4865,200.0,81.8664,39.1632,25.8672,19.4214,13.1786,9.26516,7.53998,6.74385,6.50048,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.009935406036674976,
3.79312E-4,-0.00825423,4416.29,6.49994,6.71438,7.46989,9.11705,12.8166,18.5831,24.3633,35.7577,68.1488,200.0,82.355,39.2734,25.9143,19.4472,13.1896,9.26961,7.54208,6.74473,6.5005,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.010537074878811836,
0.00247304,-0.00848835,4416.29,6.49995,6.71398,7.4689,9.11495,12.8115,18.5715,24.3427,35.7125,67.9826,200.0,82.5992,39.3283,25.9378,19.4601,13.195,9.27182,7.54311,6.74517,6.50051,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.010835166089236736,
0.00492659,-0.00859564,4416.29,6.49996,6.71379,7.46844,9.11399,12.8092,18.5661,24.3333,35.6917,67.9064,200.0,82.7116,39.3535,25.9485,19.466,13.1975,9.27283,7.54359,6.74537,6.50052,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.01097177155315876,
0.0066899,-0.00867432,4416.29,6.49996,6.71365,7.46811,9.11328,12.8075,18.5622,24.3264,35.6767,67.8513,200.0,82.7943,39.372,25.9564,19.4703,13.1994,9.27358,7.54394,6.74552,6.50052,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011071950197219849,
0.00806403,-0.00875014,4416.29,6.49997,6.71352,7.46779,9.1126,12.8059,18.5585,24.3197,35.6621,67.7978,200.0,82.874,39.3898,25.964,19.4745,13.2011,9.27429,7.54428,6.74566,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011168486438691616,
0.00848933,-0.00882119,4416.29,6.49997,6.7134,7.46749,9.11197,12.8043,18.5549,24.3135,35.6484,67.7479,200.0,82.9489,39.4064,25.9711,19.4784,13.2028,9.27496,7.54459,6.74579,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011258951388299465,
0.0091907,-0.00889223,4416.29,6.49998,6.71327,7.46719,9.11133,12.8028,18.5514,24.3073,35.6348,67.698,200.0,83.024,39.4233,25.9783,19.4823,13.2045,9.27563,7.54491,6.74593,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.01134940143674612,
0.00945742,-0.00896042,4416.29,6.49998,6.71316,7.4669,9.11072,12.8013,18.548,24.3013,35.6217,67.6501,200.0,83.0961,39.4394,25.9852,19.486,13.206,9.27628,7.54521,6.74605,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011436223983764648,
0.0100354,-0.00903147,4416.29,6.49998,6.71303,7.4666,9.11008,12.7997,18.5445,24.2951,35.608,67.6004,200.0,83.1714,39.4562,25.9923,19.49,13.2077,9.27695,7.54553,6.74619,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011526688002049923,
0.364664,-0.00912493,4416.29,6.49999,6.71287,7.46621,9.10925,12.7977,18.5399,24.2869,35.5901,67.535,200.0,83.2707,39.4782,26.0017,19.4951,13.2099,9.27783,7.54595,6.74636,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011645684950053692,
0.65611,-0.00919455,4416.29,6.49999,6.71275,7.46591,9.10863,12.7962,18.5364,24.2808,35.5768,67.4865,200.0,83.3448,39.4947,26.0087,19.4989,13.2115,9.27848,7.54625,6.74649,6.50056,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011734328232705593,
0.969845,-0.00917881,4416.29,6.49999,6.71278,7.46598,9.10877,12.7965,18.5372,24.2822,35.5798,67.4974,200.0,83.328,39.491,26.0071,19.4981,13.2111,9.27834,7.54618,6.74646,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011714287102222443,
1.43558,-0.00924748,4416.3,6.5,6.71266,7.46569,9.10816,12.7951,18.5338,24.2762,35.5667,67.4496,200.0,83.4012,39.5073,26.0141,19.5019,13.2127,9.27899,7.54649,6.74659,6.50056,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011801720596849918,
1.76979,-0.00904864,4416.31,6.49999,6.713,7.46653,9.10993,12.7994,18.5437,24.2936,35.6047,67.5884,200.0,83.1897,39.4602,25.994,19.4909,13.2081,9.27711,7.54561,6.74622,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.31354E-5,1.0,0.0,-0.011548548936843872,
2.07328,-0.00906247,4416.32,6.49999,6.71298,7.46647,9.10981,12.7991,18.543,24.2924,35.6021,67.5787,200.0,83.2044,39.4635,25.9954,19.4917,13.2084,9.27724,7.54567,6.74624,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.30621E-5,1.0,0.0,-0.01156611181795597,
2.44314,-0.00900429,4416.33,6.49998,6.71308,7.46672,9.11033,12.8003,18.5459,24.2975,35.6133,67.6194,200.0,83.1426,39.4497,25.9896,19.4885,13.2071,9.27669,7.54541,6.74613,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.30621E-5,1.0,0.0,-0.01149203535169363,
2.78145,-0.00904911,4416.35,6.49999,6.713,7.46653,9.10993,12.7993,18.5436,24.2935,35.6047,67.588,200.0,83.1901,39.4603,25.9941,19.4909,13.2081,9.27711,7.54561,6.74622,6.50055,-1.0,-1.0,-1.0,-1.0,-1.0,4.30621E-5,1.0,0.0,-0.011549101211130619,
3.11846,-0.00895899,4416.37,6.49998,6.71316,7.46691,9.11074,12.8013,18.5481,24.3015,35.6219,67.6512,200.0,83.0946,39.439,25.985,19.486,13.206,9.27626,7.54521,6.74605,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.30621E-5,1.0,0.0,-0.011434356682002544,
3.45465,-0.00899905,4416.38,6.49998,6.71309,7.46674,9.11038,12.8004,18.5461,24.2979,35.6143,67.6231,200.0,83.137,39.4485,25.989,19.4882,13.2069,9.27664,7.54538,6.74612,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.29887E-5,1.0,0.0,-0.011485316790640354,
3.79049,-0.00890511,4416.4,6.49998,6.71325,7.46714,9.11122,12.8025,18.5508,24.3062,35.6323,67.6889,200.0,83.0376,39.4263,25.9796,19.483,13.2048,9.27575,7.54497,6.74595,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.29887E-5,1.0,0.0,-0.011365707032382488,
4.12657,-0.00893658,4416.43,6.49998,6.7132,7.467,9.11094,12.8018,18.5492,24.3034,35.6263,67.6669,200.0,83.0709,39.4337,25.9828,19.4847,13.2055,9.27605,7.5451,6.74601,6.50054,-1.0,-1.0,-1.0,-1.0,-1.0,4.29887E-5,1.0,0.0,-0.011405776254832745,
4.46262,-0.00883835,4416.45,6.49997,6.71337,7.46742,9.11182,12.8039,18.5541,24.312,35.6451,67.7358,200.0,82.9671,39.4106,25.9728,19.4793,13.2032,9.27512,7.54467,6.74582,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.29153E-5,1.0,0.0,-0.011280659586191177,
4.79931,-0.00885933,4416.48,6.49998,6.71333,7.46733,9.11163,12.8035,18.5531,24.3102,35.6411,67.7211,200.0,82.9892,39.4155,25.975,19.4805,13.2037,9.27532,7.54476,6.74586,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.29153E-5,1.0,0.0,-0.011307371780276299,
5.1352,-0.00875395,4416.5,6.49997,6.71352,7.46778,9.11257,12.8058,18.5583,24.3194,35.6614,67.7952,200.0,82.878,39.3907,25.9644,19.4747,13.2012,9.27432,7.54429,6.74566,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.2842E-5,1.0,0.0,-0.011173151433467865,
5.50551,-0.00872296,4416.54,6.49997,6.71357,7.46791,9.11285,12.8064,18.5598,24.3221,35.6673,67.817,200.0,82.8454,39.3834,25.9612,19.4729,13.2005,9.27403,7.54415,6.74561,6.50053,-1.0,-1.0,-1.0,-1.0,-1.0,4.2842E-5,1.0,0.0,-0.011133694089949131,
5.84213,-0.00869101,4416.57,6.49997,6.71363,7.46804,9.11314,12.8071,18.5614,24.3249,35.6735,67.8395,200.0,82.8117,39.3759,25.9581,19.4712,13.1998,9.27373,7.54401,6.74555,6.50052,-1.0,-1.0,-1.0,-1.0,-1.0,4.27686E-5,1.0,0.0,-0.011092967353761196,
